stars,forks,watchers,subscribers,open_issues,size,topics_count,contributors,releases,branches,readme_size,has_wiki,has_projects,has_issues,has_pages,archived,disabled,repository_age_days,days_since_last_update,days_since_last_commit,fork_star_ratio,stars_per_contributor,issues_per_star,documentation_score,stars_per_day,contributors_per_day,releases_per_year,commit_recency_score,update_recency_score,contributors_per_branch,watchers_per_star,subscribers_per_star,language_C,language_C++,language_Go,language_Java,language_JavaScript,language_Other,language_Python,language_Rust,language_TypeScript,cluster
-0.4296389755320189,-0.4239030000853219,-0.4296389755320189,-0.3972719995374875,-0.1736184073476784,-0.1624926253354571,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.3199767814807853,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,1.4788732002509082,1.701792055550963,3.5595628715832506,-0.1116936326190091,-0.1875830245169535,-0.5214267716936163,-0.3199767814807853,-0.2088442480970738,-0.3630502602446799,-0.2975364224864796,-0.4444091283590718,-1.4513849543379775,-0.6392990000141325,-2.175489679134624,0.7498063607570792,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,1.224744871391589,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4243850201009744,-0.4296389755320189,-0.4006432826292855,-0.1725822383354697,-0.1628133125226537,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.3696547653922789,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,1.434642957669539,4.4280797536334,3.506595708240088,-0.8054038990445475,-0.1875830245169535,0.3137804341769404,-0.3696547653922789,-0.2088433307929043,-0.3629662064627864,-0.2975364224864796,-0.4444014960224252,-1.4542190947766782,-0.6392990000141325,-2.175489679134624,-0.4497872422674399,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.421355180002587,-0.4296389755320189,-0.3950244774762887,-0.166365224262217,-0.1612938660880792,0.0735969478559941,1.0622296631890709,-0.3075216955143789,0.1358594178103385,-0.3030330405395438,-1.4313561708410938,0.5186863531990443,0.2614881801842451,1.9513309067639728,-0.423373691930507,0.0,1.164666152302739,2.5542978913005503,0.3595313262201577,3.5550606327731216,-0.1890904672587566,5.325023669400282,-0.3030330405395438,-0.2088370907922979,-0.189981032660572,-0.2738103877490048,-0.4426575765299696,-1.4528465050699124,-0.084092563245736,-2.175489679134624,1.5495354294400918,-0.156812512046795,6.377042156569663,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.424040720089794,-0.4296389755320189,-0.3967101190221878,-0.1710279848171565,-0.1629147543879915,-0.640936526474046,-0.3449041267287446,-0.6499734722564491,-0.6273957384275181,-0.3736245685709205,-1.4313561708410938,-1.927947388305882,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,1.1474335902580497,0.3775951736252081,1.5679975298803226,-0.3098965658834486,-0.1889077469264168,1.5665912429827755,-0.3736245685709205,-0.2088366505594625,-0.3045199044690228,-0.2975364224864796,-0.4438836908993536,-1.442151779041165,0.4469744632283825,-2.175489679134624,0.9497386279278326,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,1.224744871391589,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4233521200674332,-0.4296389755320189,-0.3967101190221878,-0.1705099003110521,-0.1521706428441582,-0.8195698950565561,-0.9702969222477738,-0.6499734722564491,-0.6273957384275181,-0.3883505423732561,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,1.1152661411079627,0.1179487261887855,2.4659946684059477,0.6811181004387488,-0.1881227262393275,1.984194845918054,-0.3883505423732561,-0.2088358137324697,-0.355774708437457,-0.2975364224864796,-0.4442007989883189,-1.4339700437668406,-0.518601948542742,-2.175489679134624,0.9497386279278326,-0.156812512046795,-0.156812512046795,-0.2041241452319315,4.898979485566356,-0.3967460238079361,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4242473000965022,-0.4296389755320189,-0.3995195215986862,-0.1731003228415741,-0.1627969509314702,-0.8195698950565561,-0.9702969222477738,-0.6499734722564491,-0.6273957384275181,-0.3970220118863784,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,1.1210103284561923,0.4078872591594574,3.066560812773811,-0.607200965780108,-0.1881227262393275,-0.1038231687583379,-0.3970220118863784,-0.2088359646274679,-0.3558023618499049,-0.2975364224864796,-0.444329930411343,-1.442732315423203,-0.518601948542742,-2.175489679134624,-0.0499227079259335,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4241784400942662,-0.4296389755320189,-0.3983957605680868,-0.1736184073476784,-0.162923480569956,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.3926308329513446,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.470768320636581,2.3812002596762687,1.829573828851943,-0.5080994991478882,-0.1875830245169535,-0.5214267716936163,-0.3926308329513446,-0.2088135164040969,-0.3602342749863215,-0.2975364224864796,-0.4439987181900869,-1.452624052218445,-0.6392990000141325,-2.175489679134624,0.3499418264155728,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,1.224744871391589,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4223880800361281,-0.4296389755320189,-0.3933388359303897,-0.1731003228415741,-0.1505704792264117,-0.8195698950565561,-1.126645121127531,-0.6499734722564491,-0.6273957384275181,-0.3078234175595807,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.523614844240295,2.3768728188856616,2.1669339153760885,2.068538633289825,-0.1859639193498317,-0.1038231687583379,-0.3078234175595807,-0.2088158588061267,-0.3687801083116874,-0.2975364224864796,-0.4441167655798752,-1.452618126657266,-0.7599960514855231,-2.175489679134624,2.149332230952352,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4236964200786136,-0.4296389755320189,-0.3933388359303897,-0.1705099003110521,-0.1175287912177014,-0.8195698950565561,-0.9702969222477738,-0.5643605280709316,-0.5319888438977859,-0.3714289791034036,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.5195939130965341,6.7778801029330245,1.8189803961833104,0.18561076727765,-0.1881227262393275,1.984194845918054,-0.3714289791034036,-0.2088156847235479,-0.3520858135606581,-0.2897829542144342,-0.4439945122380411,-1.454917875541018,-0.5990666495236691,-2.175489679134624,2.149332230952352,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,1.224744871391589,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4208042999846983,-0.4296389755320189,-0.3865962697467935,-0.1710279848171565,-0.1628056771134348,-0.640936526474046,-0.4230782261686233,-0.6499734722564491,-0.1503612657788577,-0.3979091187419408,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.5305078690581707,3.346219555981639,0.8134191720992621,4.34787236583088,-0.188878308650651,1.5665912429827755,-0.3979091187419408,-0.2088161556905153,-0.2940441798099369,-0.2975364224864796,-0.443338246755293,-1.4535972245590358,-0.4496322048448045,-2.175489679134624,4.5485194370013895,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,-0.816496580927726,2.051422270848529,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.423214400062961,-0.4296389755320189,-0.3995195215986862,-0.1694737312988433,-0.1627205968392805,0.2522303164385041,-0.501252325608502,0.2061559695987262,-0.6273957384275181,-0.3421322751984559,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.4931706512946771,0.4641439894373489,-0.1905122931126886,0.8793210337031885,-0.188842328535826,2.8194020517886105,-0.3421322751984559,-0.2088145239571704,-0.3011520289656897,-0.2190137631995046,-0.4403912325065038,-1.4436932653971972,0.2055803602856014,-2.175489679134624,-0.0499227079259335,-0.156812512046795,-0.156812512046795,4.898979485566356,-0.2041241452319315,-0.3967460238079361,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4242473000965022,-0.4296389755320189,-0.3995195215986862,-0.1736184073476784,-0.1629060282060269,-0.8195698950565561,-0.7357746239281379,-0.6499734722564491,-0.6273957384275181,-0.3579671325702445,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.496617163703615,0.1006389630263573,2.086260851207271,-0.607200965780108,-0.1886624279617014,-0.5214267716936163,-0.3579671325702445,-0.208814677036307,-0.3265826929288314,-0.2975364224864796,-0.4440910781674471,-1.4330755073768475,-0.1565107941285703,-2.175489679134624,-0.0499227079259335,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4241095800920301,-0.4296389755320189,-0.3978338800527871,-0.1736184073476784,-0.1620977656015619,-0.8195698950565561,-0.9702969222477738,-0.478747583885414,-0.6273957384275181,-0.265175755478419,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.497191582438438,0.4208695815312785,1.1499643791873593,-0.4089980325156684,-0.1881227262393275,-0.5214267716936163,-0.265175755478419,-0.2088147025001205,-0.3519058087236965,-0.2818622836959913,-0.4436346226200859,-1.4429668178041244,-0.518601948542742,-2.175489679134624,0.549874093586326,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,-0.816496580927726,2.051422270848529,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.424040720089794,-0.4296389755320189,-0.3983957605680868,-0.1736184073476784,-0.1628242202501094,-0.1050364207265159,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.3075351078315229,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.5035101885214908,0.0270724695860376,0.5143584190694034,-0.3098965658834486,-0.1875830245169535,-0.5214267716936163,-0.3075351078315229,-0.208814981675603,-0.3603685397326131,-0.2975364224864796,-0.4429440372819802,-1.428311831661464,-0.6392990000141325,-2.175489679134624,0.3499418264155728,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,1.224744871391589,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4236275600763776,-0.4296389755320189,-0.3961482385068881,-0.1720641538293653,-0.1621392149658934,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.3054504067209513,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.4816822765982175,-0.0205293791106398,0.3823479504295202,0.2847122339098697,-0.1875830245169535,0.7313840371122189,-0.3054504067209513,-0.2088140099978781,-0.3602795036306619,-0.2975364224864796,-0.4427046489531843,-1.424030750544698,-0.6392990000141325,-2.175489679134624,1.1496708950985857,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,-0.816496580927726,2.051422270848529,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4232832600651972,-0.4296389755320189,-0.3950244774762887,-0.1725822383354697,-0.1628885758420978,-0.8195698950565561,-0.8921228228078951,-0.5643605280709316,-0.6273957384275181,-0.3979091187419408,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.4851287890071554,1.6758274108073208,2.056110312073471,0.7802195670709687,-0.1883925771005144,0.3137804341769404,-0.3979091187419408,-0.2088141647859519,-0.3433208445701289,-0.2896535860007738,-0.4440811006847434,-1.4513209651244598,-0.3979048970713514,-2.175489679134624,1.5495354294400918,6.377042156569663,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4237652800808497,-0.4296389755320189,-0.3776061815019986,-0.1720641538293653,-0.160981905082847,0.2522303164385041,-1.0484710216876525,-0.478747583885414,-0.3411750548383218,-0.1955378673167719,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.4793846016589256,0.265081713069425,1.4025770043624444,0.0865093006454303,-0.1875830245169535,0.7313840371122189,-0.1955378673167719,-0.2088139065180652,-0.3602700216399413,-0.2817267850059453,-0.4437966179372519,-1.4394798693573758,-0.7117172308969668,-2.175489679134624,7.747435711733441,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4236275600763776,-0.4296389755320189,-0.3995195215986862,-0.1736184073476784,-0.1618534325065549,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.3917880814385603,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.4776613454544567,2.0003854701028487,2.154710723835359,0.2847122339098697,-0.1875830245169535,-0.5214267716936163,-0.3917880814385603,-0.2088138287565815,-0.3602628962533895,-0.2975364224864796,-0.4441129647926524,-1.452018435679961,-0.6392990000141325,-2.175489679134624,-0.0499227079259335,-0.156812512046795,-0.156812512046795,-0.2041241452319315,4.898979485566356,-0.3967460238079361,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4241095800920301,-0.4296389755320189,-0.3983957605680868,-0.1715460693232609,-0.1627784077947956,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.4365819493680539,-0.316140044330478,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.4443450588347239,1.801323193734925,0.5665107029765177,-0.4089980325156684,-0.1875830245169535,1.1489876400474974,-0.316140044330478,-0.2088122993518081,-0.3601227548918628,-0.2975364224864796,-0.4430255299496912,-1.4516158173828249,-0.6996475257498278,-2.175489679134624,0.3499418264155728,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,-0.816496580927726,2.051422270848529,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4229389600540167,-0.4296389755320189,-0.3995195215986862,-0.1725822383354697,-0.1549870180732118,-0.2836697893090259,-1.126645121127531,-0.6499734722564491,-0.6273957384275181,-0.3619812910916642,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.4587055272052984,2.099916608286811,2.103373319364293,1.2757269002320677,-0.1859639193498317,0.3137804341769404,-0.3619812910916642,-0.2088129647060217,-0.3687801083116874,-0.2975364224864796,-0.4440966477539607,-1.452195028936623,-0.7599960514855231,-2.175489679134624,-0.0499227079259335,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,-0.816496580927726,2.051422270848529,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4239030000853219,-0.4296389755320189,-0.3983957605680868,-0.1731003228415741,-0.1605368698026558,-0.8195698950565561,-1.0484710216876525,-0.6499734722564491,-0.6273957384275181,-0.3189344309254995,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.5442939186939222,0.875250864545018,1.961584297491826,-0.1116936326190091,-0.1875830245169535,-0.1038231687583379,-0.3189344309254995,-0.208816743680521,-0.3605299945498919,-0.2975364224864796,-0.4440483895767669,-1.4479972721045415,-0.6392990000141325,-2.175489679134624,0.3499418264155728,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,-0.3967460238079361,1.224744871391589,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
-0.4296389755320189,-0.4223880800361281,-0.4296389755320189,-0.369739854287803,-0.1720641538293653,-0.1624479036528889,0.0735969478559941,-0.8921228228078951,-0.3931346396998965,-0.6273957384275181,-0.2044754688865629,0.6986381310057718,0.5186863531990443,0.2614881801842451,-0.5124707431905382,-0.423373691930507,0.0,0.4414729651606091,5.925374267183437,0.8541631439016952,2.068538633289825,-0.1883925771005144,0.7313840371122189,-0.2044754688865629,-0.2088121651468389,-0.3427711559211634,-0.2733773202115381,-0.4433806825932191,-1.4547250201736588,-0.3979048970713514,-2.175489679134624,10.546487452123984,-0.156812512046795,-0.156812512046795,-0.2041241452319315,-0.2041241452319315,2.520504151250418,-0.816496580927726,-0.4874666782214324,-0.1428571428571428,-0.3762346494084843,0
